Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
6.66806769213639e+03	(-1.97381493541285e-03dB,-1.22140180249264e+00°)
6.69884609416543e+03	(-1.99272952259065e-03dB,-1.22723960157644e+00°)
6.72976656284335e+03	(-2.01183155447185e-03dB,-1.23310719577243e+00°)
6.76082975391999e+03	(-2.03112300588520e-03dB,-1.23900476381019e+00°)
6.79203632617202e+03	(-2.05060587467366e-03dB,-1.24493248585506e+00°)
6.82338694141687e+03	(-2.07028218200088e-03dB,-1.25089054352414e+00°)
6.85488226452679e+03	(-2.09015397266733e-03dB,-1.25687911990263e+00°)
6.88652296344294e+03	(-2.11022331543218e-03dB,-1.26289839956018e+00°)
6.91830970918954e+03	(-2.13049230332375e-03dB,-1.26894856856783e+00°)
6.95024317588815e+03	(-2.15096305397777e-03dB,-1.27502981451479e+00°)
6.98232404077189e+03	(-2.17163770997970e-03dB,-1.28114232652573e+00°)
7.01455298419990e+03	(-2.19251843918665e-03dB,-1.28728629527827e+00°)
7.04693068967165e+03	(-2.21360743508997e-03dB,-1.29346191302062e+00°)
7.07945784384156e+03	(-2.23490691715364e-03dB,-1.29966937358956e+00°)
7.11213513653348e+03	(-2.25641913116819e-03dB,-1.30590887242873e+00°)
7.14496326075532e+03	(-2.27814634962483e-03dB,-1.31218060660706e+00°)
7.17794291271381e+03	(-2.30009087207807e-03dB,-1.31848477483752e+00°)
7.21107479182919e+03	(-2.32225502551802e-03dB,-1.32482157749613e+00°)
7.24435960075009e+03	(-2.34464116474552e-03dB,-1.33119121664141e+00°)
7.27779804536843e+03	(-2.36725167277348e-03dB,-1.33759389603370e+00°)
7.31139083483437e+03	(-2.39008896119819e-03dB,-1.34402982115531e+00°)
7.34513868157135e+03	(-2.41315547061417e-03dB,-1.35049919923059e+00°)
7.37904230129121e+03	(-2.43645367102031e-03dB,-1.35700223924630e+00°)
7.41310241300937e+03	(-2.45998606221928e-03dB,-1.36353915197248e+00°)
7.44731973906009e+03	(-2.48375517424403e-03dB,-1.37011014998347e+00°)
7.48169500511174e+03	(-2.50776356778711e-03dB,-1.37671544767936e+00°)
7.51622894018226e+03	(-2.53201383462628e-03dB,-1.38335526130761e+00°)
7.55092227665454e+03	(-2.55650859807514e-03dB,-1.39002980898509e+00°)
7.58577575029204e+03	(-2.58125051341161e-03dB,-1.39673931072058e+00°)
7.62079010025433e+03	(-2.60624226835567e-03dB,-1.40348398843715e+00°)
7.65596606911277e+03	(-2.63148658351530e-03dB,-1.41026406599548e+00°)
7.69130440286631e+03	(-2.65698621287003e-03dB,-1.41707976921716e+00°)
7.72680585095723e+03	(-2.68274394423521e-03dB,-1.42393132590825e+00°)
7.76247116628713e+03	(-2.70876259975731e-03dB,-1.43081896588358e+00°)
7.79830110523280e+03	(-2.73504503641199e-03dB,-1.43774292099108e+00°)
7.83429642766233e+03	(-2.76159414649937e-03dB,-1.44470342513662e+00°)
7.87045789695120e+03	(-2.78841285815387e-03dB,-1.45170071430924e+00°)
7.90678627999847e+03	(-2.81550413588388e-03dB,-1.45873502660663e+00°)
7.94328234724304e+03	(-2.84287098107101e-03dB,-1.46580660226124e+00°)
7.97994687267999e+03	(-2.87051643253981e-03dB,-1.47291568366650e+00°)
8.01678063387701e+03	(-2.89844356707537e-03dB,-1.48006251540371e+00°)
8.05378441199089e+03	(-2.92665550001633e-03dB,-1.48724734426919e+00°)
8.09095899178405e+03	(-2.95515538578504e-03dB,-1.49447041930178e+00°)
8.12830516164122e+03	(-2.98394641848934e-03dB,-1.50173199181102e+00°)
8.16582371358615e+03	(-3.01303183250014e-03dB,-1.50903231540555e+00°)
8.20351544329841e+03	(-3.04241490305319e-03dB,-1.51637164602198e+00°)
8.24138115013026e+03	(-3.07209894684805e-03dB,-1.52375024195423e+00°)
8.27942163712358e+03	(-3.10208732268269e-03dB,-1.53116836388344e+00°)
8.31763771102695e+03	(-3.13238343206707e-03dB,-1.53862627490817e+00°)
8.35603018231272e+03	(-3.16299071986553e-03dB,-1.54612424057514e+00°)
8.39459986519421e+03	(-3.19391267496353e-03dB,-1.55366252891049e+00°)
8.43334757764300e+03	(-3.22515283091306e-03dB,-1.56124141045156e+00°)
8.47227414140621e+03	(-3.25671476661965e-03dB,-1.56886115827897e+00°)
8.51138038202401e+03	(-3.28860210701792e-03dB,-1.57652204804948e+00°)
8.55066712884708e+03	(-3.32081852379335e-03dB,-1.58422435802928e+00°)
8.59013521505420e+03	(-3.35336773606376e-03dB,-1.59196836912754e+00°)
8.62978547766995e+03	(-3.38625351113975e-03dB,-1.59975436493106e+00°)
8.66961875758242e+03	(-3.41947966522948e-03dB,-1.60758263173890e+00°)
8.70963589956106e+03	(-3.45305006421081e-03dB,-1.61545345859786e+00°)
8.74983775227461e+03	(-3.48696862439791e-03dB,-1.62336713733852e+00°)
8.79022516830910e+03	(-3.52123931330590e-03dB,-1.63132396261181e+00°)
8.83079900418588e+03	(-3.55586615045701e-03dB,-1.63932423192616e+00°)
8.87156012037987e+03	(-3.59085320818212e-03dB,-1.64736824568522e+00°)
8.91250938133772e+03	(-3.62620461245406e-03dB,-1.65545630722633e+00°)
8.95364765549620e+03	(-3.66192454370661e-03dB,-1.66358872285947e+00°)
8.99497581530062e+03	(-3.69801723771622e-03dB,-1.67176580190687e+00°)
9.03649473722328e+03	(-3.73448698643756e-03dB,-1.67998785674337e+00°)
9.07820530178213e+03	(-3.77133813892203e-03dB,-1.68825520283732e+00°)
9.12010839355937e+03	(-3.80857510220464e-03dB,-1.69656815879216e+00°)
9.16220490122027e+03	(-3.84620234220917e-03dB,-1.70492704638885e+00°)
9.20449571753199e+03	(-3.88422438472101e-03dB,-1.71333219062867e+00°)
9.24698173938250e+03	(-3.92264581630804e-03dB,-1.72178391977709e+00°)
9.28966386779964e+03	(-3.96147128530615e-03dB,-1.73028256540818e+00°)
9.33254300797019e+03	(-4.00070550281260e-03dB,-1.73882846244971e+00°)
9.37562006925908e+03	(-4.04035324368433e-03dB,-1.74742194922913e+00°)
9.41889596522870e+03	(-4.08041934758557e-03dB,-1.75606336752029e+00°)
9.46237161365822e+03	(-4.12090872001232e-03dB,-1.76475306259081e+00°)
9.50604793656310e+03	(-4.16182633338362e-03dB,-1.77349138325046e+00°)
9.54992586021465e+03	(-4.20317722810967e-03dB,-1.78227868190017e+00°)
9.59400631515962e+03	(-4.24496651371705e-03dB,-1.79111531458201e+00°)
9.63829023624000e+03	(-4.28719936997692e-03dB,-1.80000164102988e+00°)
9.68277856261279e+03	(-4.32988104805164e-03dB,-1.80893802472114e+00°)
9.72747223776995e+03	(-4.37301687167248e-03dB,-1.81792483292910e+00°)
9.77237220955841e+03	(-4.41661223834721e-03dB,-1.82696243677650e+00°)
9.81747943020014e+03	(-4.46067262057569e-03dB,-1.83605121128961e+00°)
9.86279485631241e+03	(-4.50520356708961e-03dB,-1.84519153545370e+00°)
9.90831944892798e+03	(-4.55021070413002e-03dB,-1.85438379226903e+00°)
9.95405417351558e+03	(-4.59569973674530e-03dB,-1.86362836880813e+00°)
1.00000000000003e+04	(-4.64167645010845e-03dB,-1.87292565627379e+00°)
1.00461579027843e+04	(-4.68814671085980e-03dB,-1.88227605005837e+00°)
1.00925288607672e+04	(-4.73511646849116e-03dB,-1.89167994980387e+00°)
1.01391138573671e+04	(-4.78259175673992e-03dB,-1.90113775946309e+00°)
1.01859138805415e+04	(-4.83057869501990e-03dB,-1.91064988736211e+00°)
1.02329299228079e+04	(-4.87908348988808e-03dB,-1.92021674626342e+00°)
1.02801629812651e+04	(-4.92811243651537e-03dB,-1.92983875343063e+00°)
1.03276140576143e+04	(-4.97767192022314e-03dB,-1.93951633069392e+00°)
1.03752841581805e+04	(-5.02776841801611e-03dB,-1.94924990451688e+00°)
1.04231742939334e+04	(-5.07840850017038e-03dB,-1.95903990606451e+00°)
1.04712854805093e+04	(-5.12959883185159e-03dB,-1.96888677127235e+00°)
1.05196187382326e+04	(-5.18134617474003e-03dB,-1.97879094091684e+00°)
1.05681750921369e+04	(-5.23365738873501e-03dB,-1.98875286068705e+00°)
1.06169555719876e+04	(-5.28653943364992e-03dB,-1.99877298125754e+00°)
1.06659612123029e+04	(-5.33999937096431e-03dB,-2.00885175836261e+00°)
1.07151930523764e+04	(-5.39404436561869e-03dB,-2.01898965287198e+00°)
1.07646521362987e+04	(-5.44868168781923e-03dB,-2.02918713086755e+00°)
1.08143395129797e+04	(-5.50391871491889e-03dB,-2.03944466372186e+00°)
1.08642562361710e+04	(-5.55976293330074e-03dB,-2.04976272817775e+00°)
1.09144033644879e+04	(-5.61622194031650e-03dB,-2.06014180642969e+00°)
1.09647819614322e+04	(-5.67330344627656e-03dB,-2.07058238620633e+00°)
1.10153930954145e+04	(-5.73101527646425e-03dB,-2.08108496085473e+00°)
1.10662378397770e+04	(-5.78936537319783e-03dB,-2.09165002942610e+00°)
1.11173172728163e+04	(-5.84836179794086e-03dB,-2.10227809676317e+00°)
1.11686324778060e+04	(-5.90801273345735e-03dB,-2.11296967358897e+00°)
1.12201845430200e+04	(-5.96832648600576e-03dB,-2.12372527659753e+00°)
1.12719745617555e+04	(-6.02931148758446e-03dB,-2.13454542854606e+00°)
1.13240036323559e+04	(-6.09097629823351e-03dB,-2.14543065834897e+00°)
1.13762728582347e+04	(-6.15332960835791e-03dB,-2.15638150117347e+00°)
1.14287833478981e+04	(-6.21638024115264e-03dB,-2.16739849853718e+00°)
1.14815362149692e+04	(-6.28013715501734e-03dB,-2.17848219840743e+00°)
1.15345325782113e+04	(-6.34460944607074e-03dB,-2.18963315530243e+00°)
1.15877735615516e+04	(-6.40980635070706e-03dB,-2.20085193039443e+00°)
1.16412602941053e+04	(-6.47573724819706e-03dB,-2.21213909161477e+00°)
1.16949939101991e+04	(-6.54241166335325e-03dB,-2.22349521376089e+00°)
1.17489755493957e+04	(-6.60983926926886e-03dB,-2.23492087860548e+00°)
1.18032063565177e+04	(-6.67802989008807e-03dB,-2.24641667500764e+00°)
1.18576874816720e+04	(-6.74699350385968e-03dB,-2.25798319902621e+00°)
1.19124200802741e+04	(-6.81674024545496e-03dB,-2.26962105403517e+00°)
1.19674053130728e+04	(-6.88728040952550e-03dB,-2.28133085084144e+00°)
1.20226443461745e+04	(-6.95862445356673e-03dB,-2.29311320780483e+00°)
1.20781383510682e+04	(-7.03078300101187e-03dB,-2.30496875096030e+00°)
1.21338885046502e+04	(-7.10376684442194e-03dB,-2.31689811414274e+00°)
1.21898959892491e+04	(-7.17758694873900e-03dB,-2.32890193911400e+00°)
1.22461619926509e+04	(-7.25225445460175e-03dB,-2.34098087569253e+00°)
1.23026877081242e+04	(-7.32778068176202e-03dB,-2.35313558188550e+00°)
1.23594743344455e+04	(-7.40417713255782e-03dB,-2.36536672402355e+00°)
1.24165230759245e+04	(-7.48145549547296e-03dB,-2.37767497689824e+00°)
1.24738351424299e+04	(-7.55962764877925e-03dB,-2.39006102390210e+00°)
1.25314117494146e+04	(-7.63870566425849e-03dB,-2.40252555717160e+00°)
1.25892541179421e+04	(-7.71870181102364e-03dB,-2.41506927773281e+00°)
1.26473634747119e+04	(-7.79962855940915e-03dB,-2.42769289565022e+00°)
1.27057410520858e+04	(-7.88149858496815e-03dB,-2.44039713017822e+00°)
1.27643880881139e+04	(-7.96432477255344e-03dB,-2.45318270991590e+00°)
1.28233058265607e+04	(-8.04812022050153e-03dB,-2.46605037296482e+00°)
1.28824955169318e+04	(-8.13289824490622e-03dB,-2.47900086709008e+00°)
1.29419584145003e+04	(-8.21867238400118e-03dB,-2.49203494988454e+00°)
1.30016957803333e+04	(-8.30545640264270e-03dB,-2.50515338893642e+00°)
1.30617088813189e+04	(-8.39326429690343e-03dB,-2.51835696200045e+00°)
1.31219989901925e+04	(-8.48211029875961e-03dB,-2.53164645717236e+00°)
1.31825673855645e+04	(-8.57200888092409e-03dB,-2.54502267306703e+00°)
1.32434153519471e+04	(-8.66297476175359e-03dB,-2.55848641900033e+00°)
1.33045441797814e+04	(-8.75502291030280e-03dB,-2.57203851517469e+00°)
1.33659551654649e+04	(-8.84816855150012e-03dB,-2.58567979286856e+00°)
1.34276496113791e+04	(-8.94242717143067e-03dB,-2.59941109462977e+00°)
1.34896288259170e+04	(-9.03781452275746e-03dB,-2.61323327447301e+00°)
1.35518941235108e+04	(-9.13434663029434e-03dB,-2.62714719808133e+00°)
1.36144468246600e+04	(-9.23203979667662e-03dB,-2.64115374301205e+00°)
1.36772882559590e+04	(-9.33091060820669e-03dB,-2.65525379890680e+00°)
1.37404197501256e+04	(-9.43097594082356e-03dB,-2.66944826770624e+00°)
1.38038426460293e+04	(-9.53225296623196e-03dB,-2.68373806386916e+00°)
1.38675582887194e+04	(-9.63475915817092e-03dB,-2.69812411459641e+00°)
1.39315680294535e+04	(-9.73851229885847e-03dB,-2.71260736005942e+00°)
1.39958732257267e+04	(-9.84353048557199e-03dB,-2.72718875363385e+00°)
1.40604752412996e+04	(-9.94983213741741e-03dB,-2.74186926213812e+00°)
1.41253754462280e+04	(-1.00574360022573e-02dB,-2.75664986607720e+00°)
1.41905752168914e+04	(-1.01663611638221e-02dB,-2.77153155989159e+00°)
1.42560759360224e+04	(-1.02766270489939e-02dB,-2.78651535221174e+00°)
1.43218789927359e+04	(-1.03882534352661e-02dB,-2.80160226611819e+00°)
1.43879857825590e+04	(-1.05012604584339e-02dB,-2.81679333940711e+00°)
1.44543977074598e+04	(-1.06156686204351e-02dB,-2.83208962486200e+00°)
1.45211161758779e+04	(-1.07314987974188e-02dB,-2.84749219053116e+00°)
1.45881426027540e+04	(-1.08487722480269e-02dB,-2.86300212001140e+00°)
1.46554784095596e+04	(-1.09675106218600e-02dB,-2.87862051273807e+00°)
1.47231250243277e+04	(-1.10877359682230e-02dB,-2.89434848428152e+00°)
1.47910838816826e+04	(-1.12094707450230e-02dB,-2.91018716665025e+00°)
1.48593564228706e+04	(-1.13327378279659e-02dB,-2.92613770860079e+00°)
1.49279440957905e+04	(-1.14575605199687e-02dB,-2.94220127595468e+00°)
1.49968483550243e+04	(-1.15839625608059e-02dB,-2.95837905192255e+00°)
1.50660706618680e+04	(-1.17119681370501e-02dB,-2.97467223743552e+00°)
1.51356124843626e+04	(-1.18416018922459e-02dB,-2.99108205148432e+00°)
1.52054752973255e+04	(-1.19728889373722e-02dB,-3.00760973146603e+00°)
1.52756605823813e+04	(-1.21058548615730e-02dB,-3.02425653353876e+00°)
1.53461698279935e+04	(-1.22405257431951e-02dB,-3.04102373298467e+00°)
1.54170045294962e+04	(-1.23769281611116e-02dB,-3.05791262458124e+00°)
1.54881661891254e+04	(-1.25150892063539e-02dB,-3.07492452298123e+00°)
1.55596563160513e+04	(-1.26550364940717e-02dB,-3.09206076310150e+00°)
1.56314764264101e+04	(-1.27967981758085e-02dB,-3.10932270052086e+00°)
1.57036280433361e+04	(-1.29404029521140e-02dB,-3.12671171188741e+00°)
1.57761126969941e+04	(-1.30858800855277e-02dB,-3.14422919533533e+00°)
1.58489319246117e+04	(-1.32332594138883e-02dB,-3.16187657091165e+00°)
1.59220872705123e+04	(-1.33825713640449e-02dB,-3.17965528101306e+00°)
1.59955802861473e+04	(-1.35338469659279e-02dB,-3.19756679083325e+00°)
1.60694125301294e+04	(-1.36871178670253e-02dB,-3.21561258882088e+00°)
1.61435855682655e+04	(-1.38424163472706e-02dB,-3.23379418714860e+00°)
1.62181009735899e+04	(-1.39997753343456e-02dB,-3.25211312219333e+00°)
1.62929603263978e+04	(-1.41592284194143e-02dB,-3.27057095502826e+00°)
1.63681652142787e+04	(-1.43208098733222e-02dB,-3.28916927192680e+00°)
1.64437172321499e+04	(-1.44845546632404e-02dB,-3.30790968487874e+00°)
1.65196179822908e+04	(-1.46504984697848e-02dB,-3.32679383211918e+00°)
1.65958690743762e+04	(-1.48186777046603e-02dB,-3.34582337867040e+00°)
1.66724721255113e+04	(-1.49891295287933e-02dB,-3.36500001689717e+00°)
1.67494287602650e+04	(-1.51618918709796e-02dB,-3.38432546707586e+00°)
1.68267406107053e+04	(-1.53370034471031e-02dB,-3.40380147797758e+00°)
1.69044093164333e+04	(-1.55145037799152e-02dB,-3.42342982746611e+00°)
1.69824365246181e+04	(-1.56944332193765e-02dB,-3.44321232311065e+00°)
1.70608238900319e+04	(-1.58768329636249e-02dB,-3.46315080281422e+00°)
1.71395730750849e+04	(-1.60617450805507e-02dB,-3.48324713545777e+00°)
1.72186857498607e+04	(-1.62492125300176e-02dB,-3.50350322156081e+00°)
1.72981635921517e+04	(-1.64392791867641e-02dB,-3.52392099395880e+00°)
1.73780082874944e+04	(-1.66319898639749e-02dB,-3.54450241849802e+00°)
1.74582215292057e+04	(-1.68273903375736e-02dB,-3.56524949474823e+00°)
1.75388050184183e+04	(-1.70255273712520e-02dB,-3.58616425673378e+00°)
1.76197604641170e+04	(-1.72264487422701e-02dB,-3.60724877368370e+00°)
1.77010895831749e+04	(-1.74302032680289e-02dB,-3.62850515080133e+00°)
1.77827941003899e+04	(-1.76368408334786e-02dB,-3.64993553005418e+00°)
1.78648757485212e+04	(-1.78464124193584e-02dB,-3.67154209098439e+00°)
1.79473362683260e+04	(-1.80589701313240e-02dB,-3.69332705154077e+00°)
1.80301774085964e+04	(-1.82745672299792e-02dB,-3.71529266893275e+00°)
1.81134009261967e+04	(-1.84932581618422e-02dB,-3.73744124050719e+00°)
1.81970085861005e+04	(-1.87150985912878e-02dB,-3.75977510464857e+00°)
1.82810021614281e+04	(-1.89401454335095e-02dB,-3.78229664170336e+00°)
1.83653834334842e+04	(-1.91684568885106e-02dB,-3.80500827492943e+00°)
1.84501541917955e+04	(-1.94000924761874e-02dB,-3.82791247147105e+00°)
1.85353162341488e+04	(-1.96351130725319e-02dB,-3.85101174336047e+00°)
1.86208713666294e+04	(-1.98735809470034e-02dB,-3.87430864854703e+00°)
1.87068214036587e+04	(-2.01155598011005e-02dB,-3.89780579195431e+00°)
1.87931681680334e+04	(-2.03611148081940e-02dB,-3.92150582656655e+00°)
1.88799134909637e+04	(-2.06103126546541e-02dB,-3.94541145454521e+00°)
1.89670592121122e+04	(-2.08632215823019e-02dB,-3.96952542837661e+00°)
1.90546071796332e+04	(-2.11199114323116e-02dB,-3.99385055205154e+00°)
1.91425592502116e+04	(-2.13804536905118e-02dB,-4.01838968227816e+00°)
1.92309172891023e+04	(-2.16449215342089e-02dB,-4.04314572972906e+00°)
1.93196831701700e+04	(-2.19133898805913e-02dB,-4.06812166032368e+00°)
1.94088587759286e+04	(-2.21859354367152e-02dB,-4.09332049654722e+00°)
1.94984459975812e+04	(-2.24626367512251e-02dB,-4.11874531880737e+00°)
1.95884467350607e+04	(-2.27435742677798e-02dB,-4.14439926683000e+00°)
1.96788628970692e+04	(-2.30288303803293e-02dB,-4.17028554109519e+00°)
1.97696964011194e+04	(-2.33184894902497e-02dB,-4.19640740431483e+00°)
1.98609491735745e+04	(-2.36126380654691e-02dB,-4.22276818295352e+00°)
1.99526231496896e+04	(-2.39113647016244e-02dB,-4.24937126879378e+00°)
2.00447202736524e+04	(-2.42147601853161e-02dB,-4.27622012054750e+00°)
2.01372424986247e+04	(-2.45229175596120e-02dB,-4.30331826551505e+00°)
2.02301917867835e+04	(-2.48359321917998e-02dB,-4.33066930129365e+00°)
2.03235701093630e+04	(-2.51539018435559e-02dB,-4.35827689753675e+00°)
2.04173794466961e+04	(-2.54769267435803e-02dB,-4.38614479776629e+00°)
2.05116217882565e+04	(-2.58051096628138e-02dB,-4.41427682123959e+00°)
2.06062991327008e+04	(-2.61385559923559e-02dB,-4.44267686487279e+00°)
2.07014134879113e+04	(-2.64773738241714e-02dB,-4.47134890522294e+00°)
2.07969668710378e+04	(-2.68216740346899e-02dB,-4.50029700053072e+00°)
2.08929613085412e+04	(-2.71715703714861e-02dB,-4.52952529282607e+00°)
2.09893988362361e+04	(-2.75271795430711e-02dB,-4.55903801009880e+00°)
2.10862814993338e+04	(-2.78886213120075e-02dB,-4.58883946853684e+00°)
2.11836113524859e+04	(-2.82560185914356e-02dB,-4.61893407483424e+00°)
2.12813904598280e+04	(-2.86294975451932e-02dB,-4.64932632857176e+00°)
2.13796208950232e+04	(-2.90091876916353e-02dB,-4.68002082467244e+00°)
2.14783047413062e+04	(-2.93952220113785e-02dB,-4.71102225593519e+00°)
2.15774440915275e+04	(-2.97877370590596e-02dB,-4.74233541564917e+00°)
2.16770410481978e+04	(-3.01868730793446e-02dB,-4.77396520029180e+00°)
2.17770977235325e+04	(-3.05927741273401e-02dB,-4.80591661231386e+00°)
2.18776162394964e+04	(-3.10055881936275e-02dB,-4.83819476301477e+00°)
2.19785987278492e+04	(-3.14254673340685e-02dB,-4.87080487551138e+00°)
2.20800473301899e+04	(-3.18525678046592e-02dB,-4.90375228780407e+00°)
2.21819641980031e+04	(-3.22870502016122e-02dB,-4.93704245594370e+00°)
2.22843514927040e+04	(-3.27290796069161e-02dB,-4.97068095730334e+00°)
2.23872113856843e+04	(-3.31788257395998e-02dB,-5.00467349395879e+00°)
2.24905460583587e+04	(-3.36364631130081e-02dB,-5.03902589618225e+00°)
2.25943577022107e+04	(-3.41021711982887e-02dB,-5.07374412605341e+00°)
2.26986485188392e+04	(-3.45761345944255e-02dB,-5.10883428119266e+00°)
2.28034207200051e+04	(-3.50585432051241e-02dB,-5.14430259862122e+00°)
2.29086765276787e+04	(-3.55495924228102e-02dB,-5.18015545875330e+00°)
2.30144181740861e+04	(-3.60494833201341e-02dB,-5.21639938952538e+00°)
2.31206479017569e+04	(-3.65584228492973e-02dB,-5.25304107066837e+00°)
2.32273679635720e+04	(-3.70766240495521e-02dB,-5.29008733812827e+00°)
2.33345806228110e+04	(-3.76043062633258e-02dB,-5.32754518864135e+00°)
2.34422881532002e+04	(-3.81416953612992e-02dB,-5.36542178447029e+00°)
2.35504928389611e+04	(-3.86890239769153e-02dB,-5.40372445830771e+00°)
2.36591969748586e+04	(-3.92465317507431e-02dB,-5.44246071835419e+00°)
2.37684028662498e+04	(-3.98144655852289e-02dB,-5.48163825357801e+00°)
2.38781128291328e+04	(-4.03930799102447e-02dB,-5.52126493916402e+00°)
2.39883291901959e+04	(-4.09826369600645e-02dB,-5.56134884215985e+00°)
2.40990542868670e+04	(-4.15834070622369e-02dB,-5.60189822732761e+00°)
2.42102904673628e+04	(-4.21956689390260e-02dB,-5.64292156321001e+00°)
2.43220400907392e+04	(-4.28197100219828e-02dB,-5.68442752841982e+00°)
2.44343055269408e+04	(-4.34558267803352e-02dB,-5.72642501816263e+00°)
2.45470891568514e+04	(-4.41043250638954e-02dB,-5.76892315100262e+00°)
2.46603933723444e+04	(-4.47655204611895e-02dB,-5.81193127588231e+00°)
