Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
4.78630092322648e+03	(-8.58263952827005e-04dB,-8.05424941999272e-01°)
4.80839348449739e+03	(-8.66340122234727e-04dB,-8.09205423701974e-01°)
4.83058802039783e+03	(-8.74493556775385e-04dB,-8.13004238931098e-01°)
4.85288500162131e+03	(-8.82725019454777e-04dB,-8.16821484834642e-01°)
4.87528490103397e+03	(-8.91035281251770e-04dB,-8.20657259188611e-01°)
4.89778819368457e+03	(-8.99425121229323e-04dB,-8.24511660402675e-01°)
4.92039535681461e+03	(-9.07895326604030e-04dB,-8.28384787525725e-01°)
4.94310686986846e+03	(-9.16446692854252e-04dB,-8.32276740251654e-01°)
4.96592321450347e+03	(-9.25080023813775e-04dB,-8.36187618924829e-01°)
4.98884487460023e+03	(-9.33796131762592e-04dB,-8.40117524546232e-01°)
5.01187233627283e+03	(-9.42595837535030e-04dB,-8.44066558779045e-01°)
5.03500608787916e+03	(-9.51479970606674e-04dB,-8.48034823954596e-01°)
5.05824662003125e+03	(-9.60449369199618e-04dB,-8.52022423078615e-01°)
5.08159442560572e+03	(-9.69504880394458e-04dB,-8.56029459837060e-01°)
5.10504999975417e+03	(-9.78647360215297e-04dB,-8.60056038602343e-01°)
5.12861383991376e+03	(-9.87877673749468e-04dB,-8.64102264439590e-01°)
5.15228644581768e+03	(-9.97196695243145e-04dB,-8.68168243112929e-01°)
5.17606831950579e+03	(-1.00660530821721e-03dB,-8.72254081091864e-01°)
5.19995996533527e+03	(-1.01610440557157e-03dB,-8.76359885557640e-01°)
5.22396188999131e+03	(-1.02569488968847e-03dB,-8.80485764409959e-01°)
5.24807460249784e+03	(-1.03537767256286e-03dB,-8.84631826273448e-01°)
5.27229861422834e+03	(-1.04515367589608e-03dB,-8.88798180504373e-01°)
5.29663443891670e+03	(-1.05502383122236e-03dB,-8.92984937197467e-01°)
5.32108259266806e+03	(-1.06498908002184e-03dB,-8.97192207192761e-01°)
5.34564359396984e+03	(-1.07505037383641e-03dB,-9.01420102082515e-01°)
5.37031796370265e+03	(-1.08520867439531e-03dB,-9.05668734218260e-01°)
5.39510622515140e+03	(-1.09546495373001e-03dB,-9.09938216717887e-01°)
5.42000890401636e+03	(-1.10582019429595e-03dB,-9.14228663472885e-01°)
5.44502652842434e+03	(-1.11627538910674e-03dB,-9.18540189155635e-01°)
5.47015962893984e+03	(-1.12683154185104e-03dB,-9.22872909226805e-01°)
5.49540873857637e+03	(-1.13748966702680e-03dB,-9.27226939942758e-01°)
5.52077439280770e+03	(-1.14825079006008e-03dB,-9.31602398363186e-01°)
5.54625712957923e+03	(-1.15911594745667e-03dB,-9.35999402358755e-01°)
5.57185748931943e+03	(-1.17008618691507e-03dB,-9.40418070618872e-01°)
5.59757601495123e+03	(-1.18116256747432e-03dB,-9.44858522659533e-01°)
5.62341325190362e+03	(-1.19234615963856e-03dB,-9.49320878831325e-01°)
5.64936974812316e+03	(-1.20363804553640e-03dB,-9.53805260327433e-01°)
5.67544605408560e+03	(-1.21503931904553e-03dB,-9.58311789191791e-01°)
5.70164272280761e+03	(-1.22655108593471e-03dB,-9.62840588327370e-01°)
5.72796030985843e+03	(-1.23817446402122e-03dB,-9.67391781504648e-01°)
5.75439937337170e+03	(-1.24991058331380e-03dB,-9.71965493369867e-01°)
5.78096047405732e+03	(-1.26176058614789e-03dB,-9.76561849453855e-01°)
5.80764417521326e+03	(-1.27372562735467e-03dB,-9.81180976180542e-01°)
5.83445104273759e+03	(-1.28580687441370e-03dB,-9.85823000875898e-01°)
5.86138164514043e+03	(-1.29800550759198e-03dB,-9.90488051776776e-01°)
5.88843655355603e+03	(-1.31032272011788e-03dB,-9.95176258039962e-01°)
5.91561634175488e+03	(-1.32275971833951e-03dB,-9.99887749751367e-01°)
5.94292158615587e+03	(-1.33531772187644e-03dB,-1.00462265793522e+00°)
5.97035286583851e+03	(-1.34799796379450e-03dB,-1.00938111456360e+00°)
5.99791076255524e+03	(-1.36080169077294e-03dB,-1.01416325256586e+00°)
6.02559586074372e+03	(-1.37373016326767e-03dB,-1.01896920583818e+00°)
6.05340874753928e+03	(-1.38678465568323e-03dB,-1.02379910925359e+00°)
6.08135001278733e+03	(-1.39996645655926e-03dB,-1.02865309867160e+00°)
6.10942024905587e+03	(-1.41327686873082e-03dB,-1.03353131094835e+00°)
6.13762005164809e+03	(-1.42671720951973e-03dB,-1.03843388394680e+00°)
6.16595001861497e+03	(-1.44028881091617e-03dB,-1.04336095654694e+00°)
6.19441075076797e+03	(-1.45399301975165e-03dB,-1.04831266865634e+00°)
6.22300285169175e+03	(-1.46783119790281e-03dB,-1.05328916122054e+00°)
6.25172692775701e+03	(-1.48180472247504e-03dB,-1.05829057623389e+00°)
6.28058358813333e+03	(-1.49591498598507e-03dB,-1.06331705675042e+00°)
6.30957344480209e+03	(-1.51016339658414e-03dB,-1.06836874689474e+00°)
6.33869711256943e+03	(-1.52455137822035e-03dB,-1.07344579187327e+00°)
6.36795520907932e+03	(-1.53908037087729e-03dB,-1.07854833798544e+00°)
6.39734835482664e+03	(-1.55375183074895e-03dB,-1.08367653263528e+00°)
6.42687717317036e+03	(-1.56856723047061e-03dB,-1.08883052434288e+00°)
6.45654229034672e+03	(-1.58352805931311e-03dB,-1.09401046275620e+00°)
6.48634433548255e+03	(-1.59863582340697e-03dB,-1.09921649866308e+00°)
6.51628394060859e+03	(-1.61389204595405e-03dB,-1.10444878400309e+00°)
6.54636174067291e+03	(-1.62929826746037e-03dB,-1.10970747188011e+00°)
6.57657837355437e+03	(-1.64485604593719e-03dB,-1.11499271657436e+00°)
6.60693448007613e+03	(-1.66056695715314e-03dB,-1.12030467355531e+00°)
6.63743070401926e+03	(-1.67643259485068e-03dB,-1.12564349949424e+00°)
6.66806769213639e+03	(-1.69245457098582e-03dB,-1.13100935227726e+00°)
6.69884609416543e+03	(-1.70863451596192e-03dB,-1.13640239101836e+00°)
6.72976656284335e+03	(-1.72497407888290e-03dB,-1.14182277607275e+00°)
6.76082975391999e+03	(-1.74147492778035e-03dB,-1.14727066905031e+00°)
6.79203632617202e+03	(-1.75813874988024e-03dB,-1.15274623282920e+00°)
6.82338694141687e+03	(-1.77496725184262e-03dB,-1.15824963156984e+00°)
6.85488226452679e+03	(-1.79196216002929e-03dB,-1.16378103072885e+00°)
6.88652296344294e+03	(-1.80912522076284e-03dB,-1.16934059707327e+00°)
6.91830970918954e+03	(-1.82645820058177e-03dB,-1.17492849869510e+00°)
6.95024317588815e+03	(-1.84396288652080e-03dB,-1.18054490502587e+00°)
6.98232404077189e+03	(-1.86164108638531e-03dB,-1.18618998685147e+00°)
7.01455298419990e+03	(-1.87949462901721e-03dB,-1.19186391632730e+00°)
7.04693068967165e+03	(-1.89752536458576e-03dB,-1.19756686699340e+00°)
7.07945784384156e+03	(-1.91573516487667e-03dB,-1.20329901379011e+00°)
7.11213513653348e+03	(-1.93412592357909e-03dB,-1.20906053307362e+00°)
7.14496326075532e+03	(-1.95269955657466e-03dB,-1.21485160263194e+00°)
7.17794291271381e+03	(-1.97145800225551e-03dB,-1.22067240170114e+00°)
7.21107479182919e+03	(-1.99040322180650e-03dB,-1.22652311098166e+00°)
7.24435960075009e+03	(-2.00953719953583e-03dB,-1.23240391265495e+00°)
7.27779804536843e+03	(-2.02886194318045e-03dB,-1.23831499040025e+00°)
7.31139083483437e+03	(-2.04837948422417e-03dB,-1.24425652941187e+00°)
7.34513868157135e+03	(-2.06809187823202e-03dB,-1.25022871641642e+00°)
7.37904230129121e+03	(-2.08800120516551e-03dB,-1.25623173969040e+00°)
7.41310241300937e+03	(-2.10810956973347e-03dB,-1.26226578907811e+00°)
7.44731973906009e+03	(-2.12841910172945e-03dB,-1.26833105600973e+00°)
7.48169500511174e+03	(-2.14893195637106e-03dB,-1.27442773351979e+00°)
7.51622894018226e+03	(-2.16965031466152e-03dB,-1.28055601626558e+00°)
7.55092227665454e+03	(-2.19057638374063e-03dB,-1.28671610054642e+00°)
7.58577575029204e+03	(-2.21171239726081e-03dB,-1.29290818432250e+00°)
7.62079010025433e+03	(-2.23306061573714e-03dB,-1.29913246723466e+00°)
7.65596606911277e+03	(-2.25462332694660e-03dB,-1.30538915062397e+00°)
7.69130440286631e+03	(-2.27640284628683e-03dB,-1.31167843755180e+00°)
7.72680585095723e+03	(-2.29840151718602e-03dB,-1.31800053282028e+00°)
7.76247116628713e+03	(-2.32062171149068e-03dB,-1.32435564299288e+00°)
7.79830110523280e+03	(-2.34306582985626e-03dB,-1.33074397641534e+00°)
7.83429642766233e+03	(-2.36573630217450e-03dB,-1.33716574323706e+00°)
7.87045789695120e+03	(-2.38863558797279e-03dB,-1.34362115543260e+00°)
7.90678627999847e+03	(-2.41176617684738e-03dB,-1.35011042682357e+00°)
7.94328234724304e+03	(-2.43513058888401e-03dB,-1.35663377310102e+00°)
7.97994687267999e+03	(-2.45873137510464e-03dB,-1.36319141184787e+00°)
8.01678063387701e+03	(-2.48257111789877e-03dB,-1.36978356256186e+00°)
8.05378441199089e+03	(-2.50665243148563e-03dB,-1.37641044667890e+00°)
8.09095899178405e+03	(-2.53097796237070e-03dB,-1.38307228759661e+00°)
8.12830516164122e+03	(-2.55555038980791e-03dB,-1.38976931069831e+00°)
8.16582371358615e+03	(-2.58037242627933e-03dB,-1.39650174337736e+00°)
8.20351544329841e+03	(-2.60544681797874e-03dB,-1.40326981506193e+00°)
8.24138115013026e+03	(-2.63077634530678e-03dB,-1.41007375723996e+00°)
8.27942163712358e+03	(-2.65636382334876e-03dB,-1.41691380348478e+00°)
8.31763771102695e+03	(-2.68221210241814e-03dB,-1.42379018948092e+00°)
8.35603018231272e+03	(-2.70832406854793e-03dB,-1.43070315305030e+00°)
8.39459986519421e+03	(-2.73470264402646e-03dB,-1.43765293417903e+00°)
8.43334757764300e+03	(-2.76135078792847e-03dB,-1.44463977504440e+00°)
8.47227414140621e+03	(-2.78827149666733e-03dB,-1.45166392004238e+00°)
8.51138038202401e+03	(-2.81546780454544e-03dB,-1.45872561581564e+00°)
8.55066712884708e+03	(-2.84294278431433e-03dB,-1.46582511128177e+00°)
8.59013521505420e+03	(-2.87069954775305e-03dB,-1.47296265766223e+00°)
8.62978547766995e+03	(-2.89874124625636e-03dB,-1.48013850851149e+00°)
8.66961875758242e+03	(-2.92707107142478e-03dB,-1.48735291974686e+00°)
8.70963589956106e+03	(-2.95569225566535e-03dB,-1.49460614967854e+00°)
8.74983775227461e+03	(-2.98460807281464e-03dB,-1.50189845904039e+00°)
8.79022516830910e+03	(-3.01382183876656e-03dB,-1.50923011102105e+00°)
8.83079900418588e+03	(-3.04333691210319e-03dB,-1.51660137129548e+00°)
8.87156012037987e+03	(-3.07315669474973e-03dB,-1.52401250805727e+00°)
8.91250938133772e+03	(-3.10328463263817e-03dB,-1.53146379205116e+00°)
8.95364765549620e+03	(-3.13372421637295e-03dB,-1.53895549660617e+00°)
8.99497581530062e+03	(-3.16447898192565e-03dB,-1.54648789766952e+00°)
9.03649473722328e+03	(-3.19555251132295e-03dB,-1.55406127384063e+00°)
9.07820530178213e+03	(-3.22694843336642e-03dB,-1.56167590640603e+00°)
9.12010839355937e+03	(-3.25867042435251e-03dB,-1.56933207937473e+00°)
9.16220490122027e+03	(-3.29072220880788e-03dB,-1.57703007951405e+00°)
9.20449571753199e+03	(-3.32310756024223e-03dB,-1.58477019638621e+00°)
9.24698173938250e+03	(-3.35583030190989e-03dB,-1.59255272238540e+00°)
9.28966386779964e+03	(-3.38889430759555e-03dB,-1.60037795277548e+00°)
9.33254300797019e+03	(-3.42230350239522e-03dB,-1.60824618572827e+00°)
9.37562006925908e+03	(-3.45606186353302e-03dB,-1.61615772236254e+00°)
9.41889596522870e+03	(-3.49017342118373e-03dB,-1.62411286678353e+00°)
9.46237161365822e+03	(-3.52464225930319e-03dB,-1.63211192612324e+00°)
9.50604793656310e+03	(-3.55947251649160e-03dB,-1.64015521058132e+00°)
9.54992586021465e+03	(-3.59466838685580e-03dB,-1.64824303346654e+00°)
9.59400631515962e+03	(-3.63023412089785e-03dB,-1.65637571123916e+00°)
9.63829023624000e+03	(-3.66617402642477e-03dB,-1.66455356355388e+00°)
9.68277856261279e+03	(-3.70249246945359e-03dB,-1.67277691330339e+00°)
9.72747223776995e+03	(-3.73919387516185e-03dB,-1.68104608666297e+00°)
9.77237220955841e+03	(-3.77628272883715e-03dB,-1.68936141313541e+00°)
9.81747943020014e+03	(-3.81376357685388e-03dB,-1.69772322559711e+00°)
9.86279485631241e+03	(-3.85164102766156e-03dB,-1.70613186034459e+00°)
9.90831944892798e+03	(-3.88991975280414e-03dB,-1.71458765714207e+00°)
9.95405417351558e+03	(-3.92860448793850e-03dB,-1.72309095926961e+00°)
1.00000000000003e+04	(-3.96770003389637e-03dB,-1.73164211357235e+00°)
1.00461579027843e+04	(-4.00721125774835e-03dB,-1.74024147051022e+00°)
1.00925288607672e+04	(-4.04714309390367e-03dB,-1.74888938420885e+00°)
1.01391138573671e+04	(-4.08750054521108e-03dB,-1.75758621251114e+00°)
1.01859138805415e+04	(-4.12828868411479e-03dB,-1.76633231702980e+00°)
1.02329299228079e+04	(-4.16951265378645e-03dB,-1.77512806320066e+00°)
1.02801629812651e+04	(-4.21117766932281e-03dB,-1.78397382033717e+00°)
1.03276140576143e+04	(-4.25328901894737e-03dB,-1.79286996168549e+00°)
1.03752841581805e+04	(-4.29585206523048e-03dB,-1.80181686448080e+00°)
1.04231742939334e+04	(-4.33887224635108e-03dB,-1.81081491000453e+00°)
1.04712854805093e+04	(-4.38235507736626e-03dB,-1.81986448364247e+00°)
1.05196187382326e+04	(-4.42630615150700e-03dB,-1.82896597494400e+00°)
1.05681750921369e+04	(-4.47073114153194e-03dB,-1.83811977768238e+00°)
1.06169555719876e+04	(-4.51563580104755e-03dB,-1.84732628991595e+00°)
1.06659612123029e+04	(-4.56102596592296e-03dB,-1.85658591405061e+00°)
1.07151930523764e+04	(-4.60690755567696e-03dB,-1.86589905690320e+00°)
1.07646521362987e+04	(-4.65328657492406e-03dB,-1.87526612976615e+00°)
1.08143395129797e+04	(-4.70016911486214e-03dB,-1.88468754847316e+00°)
1.08642562361710e+04	(-4.74756135472457e-03dB,-1.89416373346618e+00°)
1.09144033644879e+04	(-4.79546956336086e-03dB,-1.90369510986343e+00°)
1.09647819614322e+04	(-4.84390010077018e-03dB,-1.91328210752879e+00°)
1.10153930954145e+04	(-4.89285941968139e-03dB,-1.92292516114224e+00°)
1.10662378397770e+04	(-4.94235406721617e-03dB,-1.93262471027181e+00°)
1.11173172728163e+04	(-4.99239068651094e-03dB,-1.94238119944657e+00°)
1.11686324778060e+04	(-5.04297601843157e-03dB,-1.95219507823116e+00°)
1.12201845430200e+04	(-5.09411690329210e-03dB,-1.96206680130154e+00°)
1.12719745617555e+04	(-5.14582028263356e-03dB,-1.97199682852209e+00°)
1.13240036323559e+04	(-5.19809320100106e-03dB,-1.98198562502426e+00°)
1.13762728582347e+04	(-5.25094280780887e-03dB,-1.99203366128651e+00°)
1.14287833478981e+04	(-5.30437635920963e-03dB,-2.00214141321576e+00°)
1.14815362149692e+04	(-5.35840122000524e-03dB,-2.01230936223041e+00°)
1.15345325782113e+04	(-5.41302486562174e-03dB,-2.02253799534474e+00°)
1.15877735615516e+04	(-5.46825488409595e-03dB,-2.03282780525504e+00°)
1.16412602941053e+04	(-5.52409897812417e-03dB,-2.04317929042715e+00°)
1.16949939101991e+04	(-5.58056496715262e-03dB,-2.05359295518581e+00°)
1.17489755493957e+04	(-5.63766078951061e-03dB,-2.06406930980555e+00°)
1.18032063565177e+04	(-5.69539450458162e-03dB,-2.07460887060329e+00°)
1.18576874816720e+04	(-5.75377429503551e-03dB,-2.08521216003277e+00°)
1.19124200802741e+04	(-5.81280846910240e-03dB,-2.09587970678058e+00°)
1.19674053130728e+04	(-5.87250546289723e-03dB,-2.10661204586425e+00°)
1.20226443461745e+04	(-5.93287384278207e-03dB,-2.11740971873187e+00°)
1.20781383510682e+04	(-5.99392230780901e-03dB,-2.12827327336389e+00°)
1.21338885046502e+04	(-6.05565969219130e-03dB,-2.13920326437678e+00°)
1.21898959892491e+04	(-6.11809496784047e-03dB,-2.15020025312844e+00°)
1.22461619926509e+04	(-6.18123724695399e-03dB,-2.16126480782607e+00°)
1.23026877081242e+04	(-6.24509578466509e-03dB,-2.17239750363559e+00°)
1.23594743344455e+04	(-6.30967998174795e-03dB,-2.18359892279360e+00°)
1.24165230759245e+04	(-6.37499938738893e-03dB,-2.19486965472131e+00°)
1.24738351424299e+04	(-6.44106370201994e-03dB,-2.20621029614056e+00°)
1.25314117494146e+04	(-6.50788278019375e-03dB,-2.21762145119239e+00°)
1.25892541179421e+04	(-6.57546663356692e-03dB,-2.22910373155765e+00°)
1.26473634747119e+04	(-6.64382543390525e-03dB,-2.24065775658006e+00°)
1.27057410520858e+04	(-6.71296951618632e-03dB,-2.25228415339175e+00°)
1.27643880881139e+04	(-6.78290938177197e-03dB,-2.26398355704116e+00°)
1.28233058265607e+04	(-6.85365570162950e-03dB,-2.27575661062349e+00°)
1.28824955169318e+04	(-6.92521931965766e-03dB,-2.28760396541379e+00°)
1.29419584145003e+04	(-6.99761125606332e-03dB,-2.29952628100257e+00°)
1.30016957803333e+04	(-7.07084271083141e-03dB,-2.31152422543424e+00°)
1.30617088813189e+04	(-7.14492506727738e-03dB,-2.32359847534823e+00°)
1.31219989901925e+04	(-7.21986989566495e-03dB,-2.33574971612297e+00°)
1.31825673855645e+04	(-7.29568895693359e-03dB,-2.34797864202269e+00°)
1.32434153519471e+04	(-7.37239420648154e-03dB,-2.36028595634733e+00°)
1.33045441797814e+04	(-7.44999779806922e-03dB,-2.37267237158531e+00°)
1.33659551654649e+04	(-7.52851208779185e-03dB,-2.38513860956943e+00°)
1.34276496113791e+04	(-7.60794963816665e-03dB,-2.39768540163615e+00°)
1.34896288259170e+04	(-7.68832322229020e-03dB,-2.41031348878773e+00°)
1.35518941235108e+04	(-7.76964582811730e-03dB,-2.42302362185810e+00°)
1.36144468246600e+04	(-7.85193066283896e-03dB,-2.43581656168180e+00°)
1.36772882559590e+04	(-7.93519115735004e-03dB,-2.44869307926663e+00°)
1.37404197501256e+04	(-8.01944097084414e-03dB,-2.46165395596978e+00°)
1.38038426460293e+04	(-8.10469399551652e-03dB,-2.47469998367757e+00°)
1.38675582887194e+04	(-8.19096436134890e-03dB,-2.48783196498900e+00°)
1.39315680294535e+04	(-8.27826644107004e-03dB,-2.50105071340310e+00°)
1.39958732257267e+04	(-8.36661485517885e-03dB,-2.51435705351025e+00°)
1.40604752412996e+04	(-8.45602447713086e-03dB,-2.52775182118738e+00°)
1.41253754462280e+04	(-8.54651043862303e-03dB,-2.54123586379748e+00°)
1.41905752168914e+04	(-8.63808813503896e-03dB,-2.55481004039322e+00°)
1.42560759360224e+04	(-8.73077323100238e-03dB,-2.56847522192483e+00°)
1.43218789927359e+04	(-8.82458166607939e-03dB,-2.58223229145258e+00°)
1.43879857825590e+04	(-8.91952966061611e-03dB,-2.59608214436361e+00°)
1.44543977074598e+04	(-9.01563372174835e-03dB,-2.61002568859363e+00°)
1.45211161758779e+04	(-9.11291064952365e-03dB,-2.62406384485307e+00°)
1.45881426027540e+04	(-9.21137754320118e-03dB,-2.63819754685851e+00°)
1.46554784095596e+04	(-9.31105180769979e-03dB,-2.65242774156873e+00°)
1.47231250243277e+04	(-9.41195116023285e-03dB,-2.66675538942621e+00°)
1.47910838816826e+04	(-9.51409363707378e-03dB,-2.68118146460373e+00°)
1.48593564228706e+04	(-9.61749760053276e-03dB,-2.69570695525632e+00°)
1.49279440957905e+04	(-9.72218174608350e-03dB,-2.71033286377896e+00°)
1.49968483550243e+04	(-9.82816510968681e-03dB,-2.72506020706970e+00°)
1.50660706618680e+04	(-9.93546707530688e-03dB,-2.73989001679881e+00°)
1.51356124843626e+04	(-1.00441073826157e-02dB,-2.75482333968381e+00°)
1.52054752973255e+04	(-1.01541061348896e-02dB,-2.76986123777058e+00°)
1.52756605823813e+04	(-1.02654838071400e-02dB,-2.78500478872089e+00°)
1.53461698279935e+04	(-1.03782612544232e-02dB,-2.80025508610624e+00°)
1.54170045294962e+04	(-1.04924597203945e-02dB,-2.81561323970842e+00°)
1.54881661891254e+04	(-1.06081008460705e-02dB,-2.83108037582679e+00°)
1.55596563160513e+04	(-1.07252066788437e-02dB,-2.84665763759263e+00°)
1.56314764264101e+04	(-1.08437996817213e-02dB,-2.86234618529048e+00°)
1.57036280433361e+04	(-1.09639027428074e-02dB,-2.87814719668702e+00°)
1.57761126969941e+04	(-1.10855391850544e-02dB,-2.89406186736734e+00°)
1.58489319246117e+04	(-1.12087327762732e-02dB,-2.91009141107899e+00°)
1.59220872705123e+04	(-1.13335077393999e-02dB,-2.92623706008403e+00°)
1.59955802861473e+04	(-1.14598887630694e-02dB,-2.94250006551920e+00°)
1.60694125301294e+04	(-1.15879010124409e-02dB,-2.95888169776446e+00°)
1.61435855682655e+04	(-1.17175701403506e-02dB,-2.97538324682022e+00°)
1.62181009735899e+04	(-1.18489222987479e-02dB,-2.99200602269323e+00°)
1.62929603263978e+04	(-1.19819841504712e-02dB,-3.00875135579184e+00°)
1.63681652142787e+04	(-1.21167828813257e-02dB,-3.02562059733032e+00°)
1.64437172321499e+04	(-1.22533462125077e-02dB,-3.04261511974295e+00°)
1.65196179822908e+04	(-1.23917024133683e-02dB,-3.05973631710790e+00°)
1.65958690743762e+04	(-1.25318803145621e-02dB,-3.07698560558124e+00°)
1.66724721255113e+04	(-1.26739093215174e-02dB,-3.09436442384143e+00°)
1.67494287602650e+04	(-1.28178194283269e-02dB,-3.11187423354441e+00°)
1.68267406107053e+04	(-1.29636412320185e-02dB,-3.12951651978978e+00°)
1.69044093164333e+04	(-1.31114059472255e-02dB,-3.14729279159825e+00°)
1.69824365246181e+04	(-1.32611454212911e-02dB,-3.16520458240081e+00°)
1.70608238900319e+04	(-1.34128921497908e-02dB,-3.18325345053976e+00°)
1.71395730750849e+04	(-1.35666792925079e-02dB,-3.20144097978207e+00°)
1.72186857498607e+04	(-1.37225406898774e-02dB,-3.21976877984552e+00°)
1.72981635921517e+04	(-1.38805108798961e-02dB,-3.23823848693771e+00°)
1.73780082874944e+04	(-1.40406251155328e-02dB,-3.25685176430859e+00°)
1.74582215292057e+04	(-1.42029193826518e-02dB,-3.27561030281671e+00°)
1.75388050184183e+04	(-1.43674304184540e-02dB,-3.29451582150969e+00°)
1.76197604641170e+04	(-1.45341957304607e-02dB,-3.31357006821937e+00°)
1.77010895831749e+04	(-1.47032536160849e-02dB,-3.33277482017185e+00°)
1.77827941003899e+04	(-1.48746431827421e-02dB,-3.35213188461312e+00°)
1.78648757485212e+04	(-1.50484043686107e-02dB,-3.37164309945070e+00°)
1.79473362683260e+04	(-1.52245779639793e-02dB,-3.39131033391144e+00°)
1.80301774085964e+04	(-1.54032056332565e-02dB,-3.41113548921654e+00°)
1.81134009261967e+04	(-1.55843299376412e-02dB,-3.43112049927376e+00°)
1.81970085861005e+04	(-1.57679943584747e-02dB,-3.45126733138766e+00°)
1.82810021614281e+04	(-1.59542433213364e-02dB,-3.47157798698831e+00°)
1.83653834334842e+04	(-1.61431222208253e-02dB,-3.49205450237900e+00°)
