Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
4.94310686986846e+03	(-1.18981023270181e-03dB,-9.48310144294977e-01°)
4.96592321450347e+03	(-1.20107091360738e-03dB,-9.52786900437747e-01°)
4.98884487460023e+03	(-1.21244054462309e-03dB,-9.57285726324093e-01°)
5.01187233627283e+03	(-1.22392022456839e-03dB,-9.61806743878829e-01°)
5.03500608787916e+03	(-1.23551106418095e-03dB,-9.66350075880225e-01°)
5.05824662003125e+03	(-1.24721418626827e-03dB,-9.70915845968467e-01°)
5.08159442560572e+03	(-1.25903072584105e-03dB,-9.75504178653924e-01°)
5.10504999975417e+03	(-1.27096183027442e-03dB,-9.80115199325583e-01°)
5.12861383991376e+03	(-1.28300865945387e-03dB,-9.84749034259750e-01°)
5.15228644581768e+03	(-1.29517238592979e-03dB,-9.89405810628739e-01°)
5.17606831950579e+03	(-1.30745419506718e-03dB,-9.94085656509546e-01°)
5.19995996533527e+03	(-1.31985528521278e-03dB,-9.98788700892930e-01°)
5.22396188999131e+03	(-1.33237686784674e-03dB,-1.00351507369232e+00°)
5.24807460249784e+03	(-1.34502016773913e-03dB,-1.00826490575311e+00°)
5.27229861422834e+03	(-1.35778642314599e-03dB,-1.01303832886183e+00°)
5.29663443891670e+03	(-1.37067688592824e-03dB,-1.01783547575552e+00°)
5.32108259266806e+03	(-1.38369282175546e-03dB,-1.02265648013132e+00°)
5.34564359396984e+03	(-1.39683551026629e-03dB,-1.02750147665610e+00°)
5.37031796370265e+03	(-1.41010624524228e-03dB,-1.03237060097618e+00°)
5.39510622515140e+03	(-1.42350633478863e-03dB,-1.03726398972724e+00°)
5.42000890401636e+03	(-1.43703710150223e-03dB,-1.04218178054438e+00°)
5.44502652842434e+03	(-1.45069988267070e-03dB,-1.04712411207222e+00°)
5.47015962893984e+03	(-1.46449603043763e-03dB,-1.05209112397527e+00°)
5.49540873857637e+03	(-1.47842691200641e-03dB,-1.05708295694823e+00°)
5.52077439280770e+03	(-1.49249390981800e-03dB,-1.06209975272666e+00°)
5.54625712957923e+03	(-1.50669842175096e-03dB,-1.06714165409771e+00°)
5.57185748931943e+03	(-1.52104186131081e-03dB,-1.07220880491079e+00°)
5.59757601495123e+03	(-1.53552565783584e-03dB,-1.07730135008878e+00°)
5.62341325190362e+03	(-1.55015125668938e-03dB,-1.08241943563904e+00°)
5.64936974812316e+03	(-1.56492011947140e-03dB,-1.08756320866475e+00°)
5.67544605408560e+03	(-1.57983372422437e-03dB,-1.09273281737626e+00°)
5.70164272280761e+03	(-1.59489356563610e-03dB,-1.09792841110284e+00°)
5.72796030985843e+03	(-1.61010115526593e-03dB,-1.10315014030433e+00°)
5.75439937337170e+03	(-1.62545802175533e-03dB,-1.10839815658296e+00°)
5.78096047405732e+03	(-1.64096571103761e-03dB,-1.11367261269568e+00°)
5.80764417521326e+03	(-1.65662578658432e-03dB,-1.11897366256613e+00°)
5.83445104273759e+03	(-1.67243982960630e-03dB,-1.12430146129719e+00°)
5.86138164514043e+03	(-1.68840943930581e-03dB,-1.12965616518352e+00°)
5.88843655355603e+03	(-1.70453623309694e-03dB,-1.13503793172432e+00°)
5.91561634175488e+03	(-1.72082184683656e-03dB,-1.14044691963615e+00°)
5.94292158615587e+03	(-1.73726793509197e-03dB,-1.14588328886622e+00°)
5.97035286583851e+03	(-1.75387617135551e-03dB,-1.15134720060542e+00°)
5.99791076255524e+03	(-1.77064824830737e-03dB,-1.15683881730200e+00°)
6.02559586074372e+03	(-1.78758587806693e-03dB,-1.16235830267508e+00°)
6.05340874753928e+03	(-1.80469079244204e-03dB,-1.16790582172858e+00°)
6.08135001278733e+03	(-1.82196474320258e-03dB,-1.17348154076515e+00°)
6.10942024905587e+03	(-1.83940950232784e-03dB,-1.17908562740044e+00°)
6.13762005164809e+03	(-1.85702686228398e-03dB,-1.18471825057759e+00°)
6.16595001861497e+03	(-1.87481863629746e-03dB,-1.19037958058172e+00°)
6.19441075076797e+03	(-1.89278665861805e-03dB,-1.19606978905486e+00°)
6.22300285169175e+03	(-1.91093278482317e-03dB,-1.20178904901094e+00°)
6.25172692775701e+03	(-1.92925889207415e-03dB,-1.20753753485108e+00°)
6.28058358813333e+03	(-1.94776687943899e-03dB,-1.21331542237901e+00°)
6.30957344480209e+03	(-1.96645866814854e-03dB,-1.21912288881683e+00°)
6.33869711256943e+03	(-1.98533620192612e-03dB,-1.22496011282079e+00°)
6.36795520907932e+03	(-2.00440144728427e-03dB,-1.23082727449752e+00°)
6.39734835482664e+03	(-2.02365639381572e-03dB,-1.23672455542042e+00°)
6.42687717317036e+03	(-2.04310305452689e-03dB,-1.24265213864613e+00°)
6.45654229034672e+03	(-2.06274346614915e-03dB,-1.24861020873152e+00°)
6.48634433548255e+03	(-2.08257968945880e-03dB,-1.25459895175067e+00°)
6.51628394060859e+03	(-2.10261380960966e-03dB,-1.26061855531216e+00°)
6.54636174067291e+03	(-2.12284793646749e-03dB,-1.26666920857677e+00°)
6.57657837355437e+03	(-2.14328420494554e-03dB,-1.27275110227518e+00°)
6.60693448007613e+03	(-2.16392477534672e-03dB,-1.27886442872615e+00°)
6.63743070401926e+03	(-2.18477183372424e-03dB,-1.28500938185479e+00°)
6.66806769213639e+03	(-2.20582759222963e-03dB,-1.29118615721122e+00°)
6.69884609416543e+03	(-2.22709428947344e-03dB,-1.29739495198947e+00°)
6.72976656284335e+03	(-2.24857419089739e-03dB,-1.30363596504656e+00°)
6.76082975391999e+03	(-2.27026958914568e-03dB,-1.30990939692207e+00°)
6.79203632617202e+03	(-2.29218280444500e-03dB,-1.31621544985776e+00°)
6.82338694141687e+03	(-2.31431618499316e-03dB,-1.32255432781763e+00°)
6.85488226452679e+03	(-2.33667210734687e-03dB,-1.32892623650822e+00°)
6.88652296344294e+03	(-2.35925297681915e-03dB,-1.33533138339926e+00°)
6.91830970918954e+03	(-2.38206122789607e-03dB,-1.34176997774457e+00°)
6.95024317588815e+03	(-2.40509932463995e-03dB,-1.34824223060330e+00°)
6.98232404077189e+03	(-2.42836976110619e-03dB,-1.35474835486141e+00°)
7.01455298419990e+03	(-2.45187506177741e-03dB,-1.36128856525368e+00°)
7.04693068967165e+03	(-2.47561778198705e-03dB,-1.36786307838575e+00°)
7.07945784384156e+03	(-2.49960050837287e-03dB,-1.37447211275673e+00°)
7.11213513653348e+03	(-2.52382585931697e-03dB,-1.38111588878214e+00°)
7.14496326075532e+03	(-2.54829648539841e-03dB,-1.38779462881695e+00°)
7.17794291271381e+03	(-2.57301506986130e-03dB,-1.39450855717926e+00°)
7.21107479182919e+03	(-2.59798432908862e-03dB,-1.40125790017427e+00°)
7.24435960075009e+03	(-2.62320701307620e-03dB,-1.40804288611839e+00°)
7.27779804536843e+03	(-2.64868590592495e-03dB,-1.41486374536401e+00°)
7.31139083483437e+03	(-2.67442382632546e-03dB,-1.42172071032456e+00°)
7.34513868157135e+03	(-2.70042362808027e-03dB,-1.42861401549986e+00°)
7.37904230129121e+03	(-2.72668820060968e-03dB,-1.43554389750189e+00°)
7.41310241300937e+03	(-2.75322046945774e-03dB,-1.44251059508109e+00°)
7.44731973906009e+03	(-2.78002339684637e-03dB,-1.44951434915280e+00°)
7.48169500511174e+03	(-2.80709998221225e-03dB,-1.45655540282443e+00°)
7.51622894018226e+03	(-2.83445326273402e-03dB,-1.46363400142285e+00°)
7.55092227665454e+03	(-2.86208631392329e-03dB,-1.47075039252216e+00°)
7.58577575029204e+03	(-2.89000225016927e-03dB,-1.47790482597200e+00°)
7.62079010025433e+03	(-2.91820422533368e-03dB,-1.48509755392641e+00°)
7.65596606911277e+03	(-2.94669543332446e-03dB,-1.49232883087280e+00°)
7.69130440286631e+03	(-2.97547910871099e-03dB,-1.49959891366169e+00°)
7.72680585095723e+03	(-3.00455852732489e-03dB,-1.50690806153684e+00°)
7.76247116628713e+03	(-3.03393700688309e-03dB,-1.51425653616573e+00°)
7.79830110523280e+03	(-3.06361790762050e-03dB,-1.52164460167061e+00°)
7.83429642766233e+03	(-3.09360463293346e-03dB,-1.52907252466018e+00°)
7.87045789695120e+03	(-3.12390063003759e-03dB,-1.53654057426142e+00°)
7.90678627999847e+03	(-3.15450939062676e-03dB,-1.54404902215232e+00°)
7.94328234724304e+03	(-3.18543445155712e-03dB,-1.55159814259481e+00°)
7.97994687267999e+03	(-3.21667939554086e-03dB,-1.55918821246845e+00°)
8.01678063387701e+03	(-3.24824785184771e-03dB,-1.56681951130451e+00°)
8.05378441199089e+03	(-3.28014349701430e-03dB,-1.57449232132067e+00°)
8.09095899178405e+03	(-3.31237005557951e-03dB,-1.58220692745625e+00°)
8.12830516164122e+03	(-3.34493130083346e-03dB,-1.58996361740797e+00°)
8.16582371358615e+03	(-3.37783105556170e-03dB,-1.59776268166642e+00°)
8.20351544329841e+03	(-3.41107319282616e-03dB,-1.60560441355291e+00°)
8.24138115013026e+03	(-3.44466163673262e-03dB,-1.61348910925713e+00°)
8.27942163712358e+03	(-3.47860036325614e-03dB,-1.62141706787535e+00°)
8.31763771102695e+03	(-3.51289340102508e-03dB,-1.62938859144913e+00°)
8.35603018231272e+03	(-3.54754483217754e-03dB,-1.63740398500476e+00°)
8.39459986519421e+03	(-3.58255879318411e-03dB,-1.64546355659346e+00°)
8.43334757764300e+03	(-3.61793947571892e-03dB,-1.65356761733202e+00°)
8.47227414140621e+03	(-3.65369112753559e-03dB,-1.66171648144425e+00°)
8.51138038202401e+03	(-3.68981805335100e-03dB,-1.66991046630299e+00°)
8.55066712884708e+03	(-3.72632461576383e-03dB,-1.67814989247305e+00°)
8.59013521505420e+03	(-3.76321523618090e-03dB,-1.68643508375464e+00°)
8.62978547766995e+03	(-3.80049439575429e-03dB,-1.69476636722753e+00°)
8.66961875758242e+03	(-3.83816663635315e-03dB,-1.70314407329614e+00°)
8.70963589956106e+03	(-3.87623656153279e-03dB,-1.71156853573514e+00°)
8.74983775227461e+03	(-3.91470883754435e-03dB,-1.72004009173605e+00°)
8.79022516830910e+03	(-3.95358819434365e-03dB,-1.72855908195438e+00°)
8.83079900418588e+03	(-3.99287942663765e-03dB,-1.73712585055774e+00°)
8.87156012037987e+03	(-4.03258739493885e-03dB,-1.74574074527478e+00°)
8.91250938133772e+03	(-4.07271702663998e-03dB,-1.75440411744474e+00°)
8.95364765549620e+03	(-4.11327331712162e-03dB,-1.76311632206815e+00°)
8.99497581530062e+03	(-4.15426133086380e-03dB,-1.77187771785811e+00°)
9.03649473722328e+03	(-4.19568620259626e-03dB,-1.78068866729264e+00°)
9.07820530178213e+03	(-4.23755313845948e-03dB,-1.78954953666787e+00°)
9.12010839355937e+03	(-4.27986741718995e-03dB,-1.79846069615197e+00°)
9.16220490122027e+03	(-4.32263439133445e-03dB,-1.80742251984040e+00°)
9.20449571753199e+03	(-4.36585948849155e-03dB,-1.81643538581175e+00°)
9.24698173938250e+03	(-4.40954821255798e-03dB,-1.82549967618462e+00°)
9.28966386779964e+03	(-4.45370614502537e-03dB,-1.83461577717562e+00°)
9.33254300797019e+03	(-4.49833894627710e-03dB,-1.84378407915835e+00°)
9.37562006925908e+03	(-4.54345235693737e-03dB,-1.85300497672320e+00°)
9.41889596522870e+03	(-4.58905219923589e-03dB,-1.86227886873846e+00°)
9.46237161365822e+03	(-4.63514437837750e-03dB,-1.87160615841239e+00°)
9.50604793656310e+03	(-4.68173488399111e-03dB,-1.88098725335631e+00°)
9.54992586021465e+03	(-4.72882979154790e-03dB,-1.89042256564896e+00°)
9.59400631515962e+03	(-4.77643526386164e-03dB,-1.89991251190180e+00°)
9.63829023624000e+03	(-4.82455755257773e-03dB,-1.90945751332572e+00°)
9.68277856261279e+03	(-4.87320299971531e-03dB,-1.91905799579869e+00°)
9.72747223776995e+03	(-4.92237803925314e-03dB,-1.92871438993471e+00°)
9.77237220955841e+03	(-4.97208919870007e-03dB,-1.93842713115403e+00°)
9.81747943020014e+03	(-5.02234310075553e-03dB,-1.94819665975458e+00°)
9.86279485631241e+03	(-5.07314646495766e-03dB,-1.95802342098473e+00°)
9.90831944892798e+03	(-5.12450610940492e-03dB,-1.96790786511724e+00°)
9.95405417351558e+03	(-5.17642895247892e-03dB,-1.97785044752476e+00°)
1.00000000000003e+04	(-5.22892201462149e-03dB,-1.98785162875644e+00°)
1.00461579027843e+04	(-5.28199242015148e-03dB,-1.99791187461610e+00°)
1.00925288607672e+04	(-5.33564739911275e-03dB,-2.00803165624184e+00°)
1.01391138573671e+04	(-5.38989428914935e-03dB,-2.01821145018695e+00°)
1.01859138805415e+04	(-5.44474053745231e-03dB,-2.02845173850248e+00°)
1.02329299228079e+04	(-5.50019370271451e-03dB,-2.03875300882117e+00°)
1.02801629812651e+04	(-5.55626145714939e-03dB,-2.04911575444304e+00°)
1.03276140576143e+04	(-5.61295158854274e-03dB,-2.05954047442253e+00°)
1.03752841581805e+04	(-5.67027200234053e-03dB,-2.07002767365716e+00°)
1.04231742939334e+04	(-5.72823072380354e-03dB,-2.08057786297800e+00°)
1.04712854805093e+04	(-5.78683590019027e-03dB,-2.09119155924172e+00°)
1.05196187382326e+04	(-5.84609580299225e-03dB,-2.10186928542439e+00°)
1.05681750921369e+04	(-5.90601883021895e-03dB,-2.11261157071695e+00°)
1.06169555719876e+04	(-5.96661350872724e-03dB,-2.12341895062268e+00°)
1.06659612123029e+04	(-6.02788849661022e-03dB,-2.13429196705621e+00°)
1.07151930523764e+04	(-6.08985258563831e-03dB,-2.14523116844478e+00°)
1.07646521362987e+04	(-6.15251470372887e-03dB,-2.15623710983099e+00°)
1.08143395129797e+04	(-6.21588391751829e-03dB,-2.16731035297786e+00°)
1.08642562361710e+04	(-6.27996943494228e-03dB,-2.17845146647570e+00°)
1.09144033644879e+04	(-6.34478060790241e-03dB,-2.18966102585107e+00°)
1.09647819614322e+04	(-6.41032693497643e-03dB,-2.20093961367788e+00°)
1.10153930954145e+04	(-6.47661806420625e-03dB,-2.21228781969047e+00°)
1.10662378397770e+04	(-6.54366379592972e-03dB,-2.22370624089915e+00°)
1.11173172728163e+04	(-6.61147408568722e-03dB,-2.23519548170762e+00°)
1.11686324778060e+04	(-6.68005904718941e-03dB,-2.24675615403303e+00°)
1.12201845430200e+04	(-6.74942895535114e-03dB,-2.25838887742803e+00°)
1.12719745617555e+04	(-6.81959424940687e-03dB,-2.27009427920554e+00°)
1.13240036323559e+04	(-6.89056553606619e-03dB,-2.28187299456567e+00°)
1.13762728582347e+04	(-6.96235359277400e-03dB,-2.29372566672536e+00°)
1.14287833478981e+04	(-7.03496937103403e-03dB,-2.30565294705037e+00°)
1.14815362149692e+04	(-7.10842399979947e-03dB,-2.31765549519010e+00°)
1.15345325782113e+04	(-7.18272878895198e-03dB,-2.32973397921486e+00°)
1.15877735615516e+04	(-7.25789523285657e-03dB,-2.34188907575608e+00°)
1.16412602941053e+04	(-7.33393501400878e-03dB,-2.35412147014912e+00°)
1.16949939101991e+04	(-7.41086000674227e-03dB,-2.36643185657909e+00°)
1.17489755493957e+04	(-7.48868228104815e-03dB,-2.37882093822955e+00°)
1.18032063565177e+04	(-7.56741410648077e-03dB,-2.39128942743413e+00°)
1.18576874816720e+04	(-7.64706795613371e-03dB,-2.40383804583134e+00°)
1.19124200802741e+04	(-7.72765651073816e-03dB,-2.41646752452245e+00°)
1.19674053130728e+04	(-7.80919266283532e-03dB,-2.42917860423255e+00°)
1.20226443461745e+04	(-7.89168952106157e-03dB,-2.44197203547496e+00°)
1.20781383510682e+04	(-7.97516041453377e-03dB,-2.45484857871897e+00°)
1.21338885046502e+04	(-8.05961889732718e-03dB,-2.46780900456100e+00°)
1.21898959892491e+04	(-8.14507875308059e-03dB,-2.48085409389938e+00°)
1.22461619926509e+04	(-8.23155399969787e-03dB,-2.49398463811261e+00°)
1.23026877081242e+04	(-8.31905889416539e-03dB,-2.50720143924141e+00°)
1.23594743344455e+04	(-8.40760793748606e-03dB,-2.52050531017453e+00°)
1.24165230759245e+04	(-8.49721587974475e-03dB,-2.53389707483842e+00°)
1.24738351424299e+04	(-8.58789772527991e-03dB,-2.54737756839089e+00°)
1.25314117494146e+04	(-8.67966873798558e-03dB,-2.56094763741886e+00°)
1.25892541179421e+04	(-8.77254444675918e-03dB,-2.57460814014021e+00°)
1.26473634747119e+04	(-8.86654065106064e-03dB,-2.58835994660997e+00°)
1.27057410520858e+04	(-8.96167342662499e-03dB,-2.60220393893084e+00°)
1.27643880881139e+04	(-9.05795913131439e-03dB,-2.61614101146820e+00°)
1.28233058265607e+04	(-9.15541441110925e-03dB,-2.63017207106975e+00°)
1.28824955169318e+04	(-9.25405620625911e-03dB,-2.64429803728981e+00°)
1.29419584145003e+04	(-9.35390175757472e-03dB,-2.65851984261846e+00°)
1.30016957803333e+04	(-9.45496861289342e-03dB,-2.67283843271560e+00°)
1.30617088813189e+04	(-9.55727463369062e-03dB,-2.68725476665018e+00°)
1.31219989901925e+04	(-9.66083800188892e-03dB,-2.70176981714449e+00°)
1.31825673855645e+04	(-9.76567722679412e-03dB,-2.71638457082385e+00°)
1.32434153519471e+04	(-9.87181115225974e-03dB,-2.73110002847181e+00°)
1.33045441797814e+04	(-9.97925896399226e-03dB,-2.74591720529081e+00°)
1.33659551654649e+04	(-1.00880401970723e-02dB,-2.76083713116875e+00°)
1.34276496113791e+04	(-1.01981747436592e-02dB,-2.77586085095135e+00°)
1.34896288259170e+04	(-1.03096828608972e-02dB,-2.79098942472056e+00°)
1.35518941235108e+04	(-1.04225851790177e-02dB,-2.80622392807930e+00°)
1.36144468246600e+04	(-1.05369027096817e-02dB,-2.82156545244227e+00°)
1.36772882559590e+04	(-1.06526568545006e-02dB,-2.83701510533363e+00°)
1.37404197501256e+04	(-1.07698694138180e-02dB,-2.85257401069120e+00°)
1.38038426460293e+04	(-1.08885625956957e-02dB,-2.86824330917748e+00°)
1.38675582887194e+04	(-1.10087590251633e-02dB,-2.88402415849792e+00°)
1.39315680294535e+04	(-1.11304817536857e-02dB,-2.89991773372617e+00°)
1.39958732257267e+04	(-1.12537542689124e-02dB,-2.91592522763700e+00°)
1.40604752412996e+04	(-1.13786005046653e-02dB,-2.93204785104676e+00°)
1.41253754462280e+04	(-1.15050448512112e-02dB,-2.94828683316162e+00°)
1.41905752168914e+04	(-1.16331121657962e-02dB,-2.96464342193390e+00°)
1.42560759360224e+04	(-1.17628277834913e-02dB,-2.98111888442673e+00°)
1.43218789927359e+04	(-1.18942175282956e-02dB,-2.99771450718705e+00°)
1.43879857825590e+04	(-1.20273077245822e-02dB,-3.01443159662749e+00°)
1.44543977074598e+04	(-1.21621252088374e-02dB,-3.03127147941699e+00°)
1.45211161758779e+04	(-1.22986973417201e-02dB,-3.04823550288087e+00°)
1.45881426027540e+04	(-1.24370520204684e-02dB,-3.06532503541012e+00°)
1.46554784095596e+04	(-1.25772176916387e-02dB,-3.08254146688055e+00°)
1.47231250243277e+04	(-1.27192233642099e-02dB,-3.09988620908184e+00°)
1.47910838816826e+04	(-1.28630986230490e-02dB,-3.11736069615688e+00°)
1.48593564228706e+04	(-1.30088736427522e-02dB,-3.13496638505161e+00°)
1.49279440957905e+04	(-1.31565792018842e-02dB,-3.15270475597573e+00°)
1.49968483550243e+04	(-1.33062466976202e-02dB,-3.17057731287454e+00°)
1.50660706618680e+04	(-1.34579081607933e-02dB,-3.18858558391226e+00°)
1.51356124843626e+04	(-1.36115962713876e-02dB,-3.20673112196701e+00°)
1.52054752973255e+04	(-1.37673443744591e-02dB,-3.22501550513807e+00°)
1.52756605823813e+04	(-1.39251864965352e-02dB,-3.24344033726546e+00°)
1.53461698279935e+04	(-1.40851573624719e-02dB,-3.26200724846246e+00°)
1.54170045294962e+04	(-1.42472924127960e-02dB,-3.28071789566109e+00°)
1.54881661891254e+04	(-1.44116278215870e-02dB,-3.29957396317149e+00°)
1.55596563160513e+04	(-1.45782005148267e-02dB,-3.31857716325492e+00°)
1.56314764264101e+04	(-1.47470481893438e-02dB,-3.33772923671133e+00°)
1.57036280433361e+04	(-1.49182093322863e-02dB,-3.35703195348166e+00°)
1.57761126969941e+04	(-1.50917232411780e-02dB,-3.37648711326530e+00°)
1.58489319246117e+04	(-1.52676300445662e-02dB,-3.39609654615335e+00°)
1.59220872705123e+04	(-1.54459707233076e-02dB,-3.41586211327784e+00°)
1.59955802861473e+04	(-1.56267871324637e-02dB,-3.43578570747763e+00°)
1.60694125301294e+04	(-1.58101220238765e-02dB,-3.45586925398155e+00°)
1.61435855682655e+04	(-1.59960190694316e-02dB,-3.47611471110889e+00°)
1.62181009735899e+04	(-1.61845228850040e-02dB,-3.49652407098824e+00°)
1.62929603263978e+04	(-1.63756790551688e-02dB,-3.51709936029501e+00°)
1.63681652142787e+04	(-1.65695341586347e-02dB,-3.53784264100809e+00°)
1.64437172321499e+04	(-1.67661357944931e-02dB,-3.55875601118647e+00°)
1.65196179822908e+04	(-1.69655326092539e-02dB,-3.57984160576634e+00°)
1.65958690743762e+04	(-1.71677743247428e-02dB,-3.60110159737915e+00°)
1.66724721255113e+04	(-1.73729117668574e-02dB,-3.62253819719157e+00°)
1.67494287602650e+04	(-1.75809968952165e-02dB,-3.64415365576771e+00°)
1.68267406107053e+04	(-1.77920828337691e-02dB,-3.66595026395459e+00°)
1.69044093164333e+04	(-1.80062239023465e-02dB,-3.68793035379135e+00°)
1.69824365246181e+04	(-1.82234756492319e-02dB,-3.71009629944313e+00°)
1.70608238900319e+04	(-1.84438948847676e-02dB,-3.73245051816020e+00°)
1.71395730750849e+04	(-1.86675397160319e-02dB,-3.75499547126336e+00°)
1.72186857498607e+04	(-1.88944695826386e-02dB,-3.77773366515631e+00°)
1.72981635921517e+04	(-1.91247452937019e-02dB,-3.80066765236590e+00°)
1.73780082874944e+04	(-1.93584290659932e-02dB,-3.82380003261104e+00°)
1.74582215292057e+04	(-1.95955845633476e-02dB,-3.84713345390151e+00°)
1.75388050184183e+04	(-1.98362769373561e-02dB,-3.87067061366719e+00°)
1.76197604641170e+04	(-2.00805728694256e-02dB,-3.89441425991908e+00°)
1.77010895831749e+04	(-2.03285406141911e-02dB,-3.91836719244304e+00°)
1.77827941003899e+04	(-2.05802500444141e-02dB,-3.94253226402716e+00°)
1.78648757485212e+04	(-2.08357726973465e-02dB,-3.96691238172411e+00°)
1.79473362683260e+04	(-2.10951818226789e-02dB,-3.99151050814953e+00°)
1.80301774085964e+04	(-2.13585524320938e-02dB,-4.01632966281762e+00°)
1.81134009261967e+04	(-2.16259613505032e-02dB,-4.04137292351523e+00°)
1.81970085861005e+04	(-2.18974872690258e-02dB,-4.06664342771575e+00°)
1.82810021614281e+04	(-2.21732107997926e-02dB,-4.09214437403416e+00°)
1.83653834334842e+04	(-2.24532145326318e-02dB,-4.11787902372452e+00°)
